ds,pred_cases,hour,weekday,eps_dept_desc,Type,pred_cases_total,pred_cases_key,remaining_cases,dept_ratio,order_item_desc,item_ratio,pred_project_cases,tech_minutes,doc_minutes,pred_tech_minutes,pred_doc_minutes,大分类
2026-06-26 16:00:00,0.10567448036153262,16,4,GZU Family Medicine,CT,,,,,"CT, abdomen and pelvis, without then with contrast CT，腹部和盆腔，平扫和增强",0.3333333333333333,0.03522482678717754,14.0583333333333,33.1,0.4952023565830697,1.1659417666555767,放射
2026-06-26 16:00:00,0.10567448036153262,16,4,GZU Family Medicine,CT,,,,,"CT, chest, low dose, for lung screening CT,  胸部, 低剂量, 肺部筛查",0.3333333333333333,0.03522482678717754,8.15416666666666,18.8958333333333,0.2872291084271099,0.6656024561660411,放射
2026-06-26 16:00:00,0.10567448036153262,16,4,GZU Family Medicine,CT,,,,,"CT, head or brain, without contrast CT，头颅或脑，平扫",0.3333333333333333,0.03522482678717754,9.00416666666666,12.3458333333333,0.31717021119621086,0.43487984071002816,放射
2026-06-26 17:00:00,0.02197248253450459,17,4,GZU Family Medicine,CT,,,,,"CT, chest, low dose, for lung screening CT,  胸部, 低剂量, 肺部筛查",1.0,0.02197248253450459,8.15416666666666,18.8958333333333,0.1791672846667727,0.4151883678915756,放射
2026-06-26 18:00:00,0.0,18,4,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-26 19:00:00,0.0,19,4,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-26 20:00:00,0.0,20,4,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-26 21:00:00,0.0007216116762549744,21,4,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-26 22:00:00,0.0006158271632998323,22,4,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-26 23:00:00,0.0,23,4,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-27 00:00:00,0.07037751931063237,0,5,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-27 01:00:00,0.11078991908360931,1,5,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-27 02:00:00,0.15722973255934963,2,5,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-27 03:00:00,0.11630328618886424,3,5,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-27 04:00:00,0.05872157595393282,4,5,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-27 05:00:00,0.05598166955656457,5,5,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-27 06:00:00,0.09906744309114779,6,5,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-27 07:00:00,0.13208753162251533,7,5,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-27 08:00:00,0.14070477387698407,8,5,GZU Family Medicine,CT,,,,,"CT, abdomen and pelvis, without contrast CT，腹部和盆腔，平扫",0.25,0.03517619346924602,9.2375,27.2416666666666,0.3249400871721601,0.9582581370913746,放射
2026-06-27 08:00:00,0.14070477387698407,8,5,GZU Family Medicine,CT,,,,,"CT, abdomen, without contrast CT，腹部，平扫",0.25,0.03517619346924602,9.44166666666666,17.125,0.33212189333879755,0.6023923131608381,放射
2026-06-27 08:00:00,0.14070477387698407,8,5,GZU Family Medicine,CT,,,,,"CT, chest, low dose, for lung screening CT,  胸部, 低剂量, 肺部筛查",0.5,0.07035238693849204,8.15416666666666,18.8958333333333,0.5736650884942867,1.3293669781919202,放射
2026-06-27 09:00:00,0.14485358675092333,9,5,GZU Family Medicine,CT,,,,,"CT, abdomen and pelvis, without then with contrast CT，腹部和盆腔，平扫和增强",0.16666666666666666,0.02414226445848722,14.0583333333333,33.1,0.3394000011788987,0.799108953575927,放射
2026-06-27 09:00:00,0.14485358675092333,9,5,GZU Family Medicine,CT,,,,,"CT, chest, low dose, for lung screening CT,  胸部, 低剂量, 肺部筛查",0.6666666666666666,0.09656905783394888,8.15416666666666,18.8958333333333,0.7874401924209908,1.8247528219873226,放射
2026-06-27 09:00:00,0.14485358675092333,9,5,GZU Family Medicine,CT,,,,,"CTA , heart , coronary arteries and bypass grafts ( when present ) , with contrast CT 心脏,冠状动脉&旁路移植（如存在）血管成像，增强",0.16666666666666666,0.02414226445848722,14.6833333333333,29.7333333333333,0.3544889164654532,0.7178299965656858,放射
2026-06-27 10:00:00,0.15435184943315364,10,5,GZU Family Medicine,CT,,,,,"CT, chest, low dose, for lung screening CT,  胸部, 低剂量, 肺部筛查",1.0,0.15435184943315364,8.15416666666666,18.8958333333333,1.2586107055861726,2.9166068215806273,放射
2026-06-27 11:00:00,0.1247779383312364,11,5,GZU Family Medicine,CT,,,,,"CT, head or brain, without contrast CT，头颅或脑，平扫",1.0,0.1247779383312364,9.00416666666666,12.3458333333333,1.1235213530575068,1.5404876303143853,放射
2026-06-27 12:00:00,0.07500637065774257,12,5,GZU Family Medicine,CT,,,,,"CT, abdomen and pelvis, without contrast CT，腹部和盆腔，平扫",0.25,0.018751592664435643,9.2375,27.2416666666666,0.17321783723772427,0.5108246368336664,放射
2026-06-27 12:00:00,0.07500637065774257,12,5,GZU Family Medicine,CT,,,,,"CT, chest, low dose, for lung screening CT,  胸部, 低剂量, 肺部筛查",0.25,0.018751592664435643,8.15416666666666,18.8958333333333,0.15290361185125217,0.3543269697217312,放射
2026-06-27 12:00:00,0.07500637065774257,12,5,GZU Family Medicine,CT,,,,,"CT, chest, without contrast CT，胸部，平扫",0.25,0.018751592664435643,8.9875,19.4583333333333,0.16852993907161534,0.36487474059547625,放射
2026-06-27 12:00:00,0.07500637065774257,12,5,GZU Family Medicine,CT,,,,,"CTA , heart , coronary arteries and bypass grafts ( when present ) , with contrast CT 心脏,冠状动脉&旁路移植（如存在）血管成像，增强",0.25,0.018751592664435643,14.6833333333333,29.7333333333333,0.27533588562279604,0.5575473552225525,放射
2026-06-27 13:00:00,0.08485546920613045,13,5,GZU Family Medicine,CT,,,,,"CT, abdomen, without contrast CT，腹部，平扫",0.14285714285714285,0.012122209886590064,9.44166666666666,17.125,0.11445386501255443,0.20759284430785485,放射
2026-06-27 13:00:00,0.08485546920613045,13,5,GZU Family Medicine,CT,,,,,"CT, abdomen, without then with contrast CT，腹部，平扫和增强",0.14285714285714285,0.012122209886590064,14.2666666666667,26.2166666666666,0.17294352771535199,0.317803935860102,放射
2026-06-27 13:00:00,0.08485546920613045,13,5,GZU Family Medicine,CT,,,,,"CT, chest, low dose, for lung screening CT,  胸部, 低剂量, 肺部筛查",0.7142857142857143,0.06061104943295032,8.15416666666666,18.8958333333333,0.49423259891784865,1.1452962882434552,放射
2026-06-27 14:00:00,0.10833464416121613,14,5,GZU Family Medicine,CT,,,,,"CT, chest, low dose, for lung screening CT,  胸部, 低剂量, 肺部筛查",1.0,0.10833464416121613,8.15416666666666,18.8958333333333,0.8833787442645824,2.0470733802963097,放射
2026-06-27 15:00:00,0.08104615340887901,15,5,GZU Family Medicine,CT,,,,,"CT, abdomen, without then with contrast CT，腹部，平扫和增强",0.2857142857142857,0.023156043831108288,14.2666666666667,26.2166666666666,0.33035955865714567,0.6070742824388874,放射
2026-06-27 15:00:00,0.08104615340887901,15,5,GZU Family Medicine,CT,,,,,"CT, chest, low dose, for lung screening CT,  胸部, 低剂量, 肺部筛查",0.7142857142857143,0.05789010957777072,8.15416666666666,18.8958333333333,0.47204560184873834,1.0938818622299573,放射
2026-06-27 16:00:00,0.11463309989859018,16,5,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-27 17:00:00,0.010339554769902238,17,5,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-27 18:00:00,0.0,18,5,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-27 19:00:00,0.0,19,5,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-27 20:00:00,0.0,20,5,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-27 21:00:00,0.0012809464297160148,21,5,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-27 22:00:00,0.0009318235738949931,22,5,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-27 23:00:00,0.0,23,5,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-28 00:00:00,0.0521713660798379,0,6,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-28 01:00:00,0.09430202301697795,1,6,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-28 02:00:00,0.14131860272010116,2,6,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-28 03:00:00,0.1071970197409483,3,6,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-28 04:00:00,0.05900377179440331,4,6,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-28 05:00:00,0.05752556078514568,5,6,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-28 06:00:00,0.10755693166505124,6,6,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-28 07:00:00,0.14796976539803228,7,6,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-28 08:00:00,0.160419023998663,8,6,GZU Family Medicine,CT,,,,,"CT, chest, low dose, for lung screening CT,  胸部, 低剂量, 肺部筛查",0.5,0.0802095119993315,8.15416666666666,18.8958333333333,0.6540417290945484,1.5156255704873656,放射
2026-06-28 08:00:00,0.160419023998663,8,6,GZU Family Medicine,CT,,,,,"CTA , heart , coronary arteries and bypass grafts ( when present ) , with contrast CT 心脏,冠状动脉&旁路移植（如存在）血管成像，增强",0.5,0.0802095119993315,14.6833333333333,29.7333333333333,1.1777430011901815,2.384896156780121,放射
2026-06-28 09:00:00,0.16378686871592713,9,6,GZU Family Medicine,CT,,,,,"CT, chest, low dose, for lung screening CT,  胸部, 低剂量, 肺部筛查",0.8,0.13102949497274172,8.15416666666666,18.8958333333333,1.0684363402568973,2.475911498755761,放射
2026-06-28 09:00:00,0.16378686871592713,9,6,GZU Family Medicine,CT,,,,,"CT, chest, without contrast CT，胸部，平扫",0.2,0.03275737374318543,8.9875,19.4583333333333,0.29440689651687907,0.6374038974194821,放射
2026-06-28 10:00:00,0.1736331232056009,10,6,GZU Family Medicine,CT,,,,,"CT , outer - middle - inner ear , w / o contrast CT颞骨,平扫",0.125,0.021704140400700112,9.03333333333333,30.5916666666666,0.19606073495299092,0.6639658284247495,放射
2026-06-28 10:00:00,0.1736331232056009,10,6,GZU Family Medicine,CT,,,,,"CT, abdomen, without then with contrast CT，腹部，平扫和增强",0.125,0.021704140400700112,14.2666666666667,26.2166666666666,0.3096457363833223,0.5690102141716865,放射
2026-06-28 10:00:00,0.1736331232056009,10,6,GZU Family Medicine,CT,,,,,"CT, chest, low dose, for lung screening CT,  胸部, 低剂量, 肺部筛查",0.625,0.10852070200350056,8.15416666666666,18.8958333333333,0.88489589092021,2.0505890982744757,放射
2026-06-28 10:00:00,0.1736331232056009,10,6,GZU Family Medicine,CT,,,,,"CT, chest, without contrast CT，胸部，平扫",0.125,0.021704140400700112,8.9875,19.4583333333333,0.19506596185129227,0.422326398630289,放射
2026-06-28 11:00:00,0.14103446558603322,11,6,GZU Family Medicine,CT,,,,,"CT, chest, low dose, for lung screening CT,  胸部, 低剂量, 肺部筛查",0.25,0.035258616396508305,8.15416666666666,18.8958333333333,0.2875046345331946,0.6662409389923537,放射
2026-06-28 11:00:00,0.14103446558603322,11,6,GZU Family Medicine,CT,,,,,"CT, chest, without contrast CT，胸部，平扫",0.75,0.10577584918952491,8.9875,19.4583333333333,0.9506604445908552,2.0582217321461687,放射
2026-06-28 12:00:00,0.08120303753528549,12,6,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-28 13:00:00,0.0922219288135132,13,6,GZU Family Medicine,CT,,,,,"CT, chest, without contrast CT，胸部，平扫",0.5,0.0461109644067566,8.9875,19.4583333333333,0.41442229260572494,0.8972425157481373,放射
2026-06-28 13:00:00,0.0922219288135132,13,6,GZU Family Medicine,CT,,,,,"CT, head or brain, without contrast CT，头颅或脑，平扫",0.5,0.0461109644067566,9.00416666666666,12.3458333333333,0.4151908086791705,0.569278281405081,放射
2026-06-28 14:00:00,0.11583346718825135,14,6,GZU Family Medicine,CT,,,,,"CT, chest, low dose, for lung screening CT,  胸部, 低剂量, 肺部筛查",1.0,0.11583346718825135,8.15416666666666,18.8958333333333,0.9445253970308655,2.188769890411329,放射
2026-06-28 15:00:00,0.08057377144684989,15,6,GZU Family Medicine,CT,,,,,"CT, abdomen and pelvis, without contrast CT，腹部和盆腔，平扫",0.14285714285714285,0.011510538778121412,9.2375,27.2416666666666,0.10632860196289655,0.31356626054732334,放射
2026-06-28 15:00:00,0.08057377144684989,15,6,GZU Family Medicine,CT,,,,,"CT, chest, low dose, for lung screening CT,  胸部, 低剂量, 肺部筛查",0.8571428571428571,0.06906323266872848,8.15416666666666,18.8958333333333,0.5631531097195897,1.305007333969513,放射
2026-06-28 16:00:00,0.1376531378698048,16,6,GZU Family Medicine,CT,,,,,"CT, chest, low dose, for lung screening CT,  胸部, 低剂量, 肺部筛查",0.8333333333333334,0.11471094822483734,8.15416666666666,18.8958333333333,0.9353721903166936,2.167558959165152,放射
2026-06-28 16:00:00,0.1376531378698048,16,6,GZU Family Medicine,CT,,,,,"CTA , heart , coronary arteries and bypass grafts ( when present ) , with contrast CT 心脏,冠状动脉&旁路移植（如存在）血管成像，增强",0.16666666666666666,0.022942189644967463,14.6833333333333,29.7333333333333,0.3368678179536048,0.6821477721103651,放射
2026-06-28 17:00:00,0.019638415328164127,17,6,GZU Family Medicine,CT,,,,,"CT, head or brain, without contrast CT，头颅或脑，平扫",1.0,0.019638415328164127,9.00416666666666,12.3458333333333,0.176827564684011,0.2424526025722923,放射
2026-06-28 18:00:00,0.0,18,6,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-28 19:00:00,0.0,19,6,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-28 20:00:00,0.0,20,6,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-28 21:00:00,0.001228875221497541,21,6,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-28 22:00:00,0.0011684736590937782,22,6,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-28 23:00:00,0.0,23,6,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-29 00:00:00,0.07830069653589497,0,0,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-29 01:00:00,0.10970912806988356,1,0,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-29 02:00:00,0.15959766591591137,2,0,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-29 03:00:00,0.13204488537916542,3,0,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-29 04:00:00,0.06720073915191353,4,0,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-29 05:00:00,0.06429877568067474,5,0,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-29 06:00:00,0.11103356230188338,6,0,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-29 07:00:00,0.15065160044555428,7,0,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-29 08:00:00,0.16412581473434407,8,0,GZU Family Medicine,CT,,,,,,0.0,0.0,,,0.0,0.0,放射
2026-06-29 09:00:00,0.16462725362633193,9,0,GZU Family Medicine,CT,,,,,"CT, abdomen and pelvis, without then with contrast CT，腹部和盆腔，平扫和增强",0.2,0.03292545072526639,14.0583333333333,33.1,0.4628769614460356,1.0898324190063176,放射
2026-06-29 09:00:00,0.16462725362633193,9,0,GZU Family Medicine,CT,,,,,"CT, chest, low dose, for lung screening CT,  胸部, 低剂量, 肺部筛查",0.4,0.06585090145053278,8.15416666666666,18.8958333333333,0.5369592255778856,1.2443076586590236,放射
2026-06-29 09:00:00,0.16462725362633193,9,0,GZU Family Medicine,CT,,,,,"CT, chest, without then with contrast CT，胸部，平扫和增强",0.2,0.03292545072526639,14.875,32.9125,0.48976607953833756,1.08365889699533,放射
2026-06-29 09:00:00,0.16462725362633193,9,0,GZU Family Medicine,CT,,,,,"CTA , heart , coronary arteries and bypass grafts ( when present ) , with contrast CT 心脏,冠状动脉&旁路移植（如存在）血管成像，增强",0.2,0.03292545072526639,14.6833333333333,29.7333333333333,0.48345536814932705,0.9789834015645862,放射
2026-06-29 10:00:00,0.1710751024572468,10,0,GZU Family Medicine,CT,,,,,"CT, abdomen and pelvis, without contrast CT，腹部和盆腔，平扫",0.16666666666666666,0.028512517076207798,9.2375,27.2416666666666,0.26338437649146956,0.7767284860176922,放射
2026-06-29 10:00:00,0.1710751024572468,10,0,GZU Family Medicine,CT,,,,,"CT, chest, low dose, for lung screening CT,  胸部, 低剂量, 肺部筛查",0.8333333333333334,0.142562585381039,8.15416666666666,18.8958333333333,1.1624790816278878,2.693838852929211,放射
2026-06-29 11:00:00,0.13341073339929627,11,0,GZU Family Medicine,CT,,,,,"CT, chest, low dose, for lung screening CT,  胸部, 低剂量, 肺部筛查",0.625,0.08338170837456016,8.15416666666666,18.8958333333333,0.6799083470375588,1.5755668644942902,放射
2026-06-29 11:00:00,0.13341073339929627,11,0,GZU Family Medicine,CT,,,,,"CT, chest, without contrast CT，胸部，平扫",0.125,0.016676341674912033,8.9875,19.4583333333333,0.1498786208032719,0.3244938150909961,放射
2026-06-29 11:00:00,0.13341073339929627,11,0,GZU Family Medicine,CT,,,,,"CT, head or brain, without contrast CT，头颅或脑，平扫",0.125,0.016676341674912033,9.00416666666666,12.3458333333333,0.15015655983118698,0.20588333492818425,放射
2026-06-29 11:00:00,0.13341073339929627,11,0,GZU Family Medicine,CT,,,,,"CTA , heart , coronary arteries and bypass grafts ( when present ) , with contrast CT 心脏,冠状动脉&旁路移植（如存在）血管成像，增强",0.125,0.016676341674912033,14.6833333333333,29.7333333333333,0.24486428359329113,0.4958432258007172,放射
2026-06-29 12:00:00,0.08991487880284012,12,0,GZU Family Medicine,CT,,,,,"CT, cervical spine, without contrast CT，颈椎，平扫",0.3333333333333333,0.02997162626761337,10.3166666666667,19.15,0.30920727766087897,0.573956643024796,放射
2026-06-29 12:00:00,0.08991487880284012,12,0,GZU Family Medicine,CT,,,,,"CT, chest, low dose, for lung screening CT,  胸部, 低剂量, 肺部筛查",0.6666666666666666,0.05994325253522674,8.15416666666666,18.8958333333333,0.4887872717143276,1.1326777093635534,放射
2026-06-29 13:00:00,0.082900771399121,13,0,GZU Family Medicine,CT,,,,,"CT, abdomen and pelvis, without contrast CT，腹部和盆腔，平扫",0.2,0.0165801542798242,9.2375,27.2416666666666,0.15315917515987607,0.4516710361728765,放射
2026-06-29 13:00:00,0.082900771399121,13,0,GZU Family Medicine,CT,,,,,"CT, abdomen, without then with contrast CT，腹部，平扫和增强",0.2,0.0165801542798242,14.2666666666667,26.2166666666666,0.23654353439215917,0.43467637803605674,放射
2026-06-29 13:00:00,0.082900771399121,13,0,GZU Family Medicine,CT,,,,,"CT, chest, low dose, for lung screening CT,  胸部, 低剂量, 肺部筛查",0.4,0.0331603085596484,8.15416666666666,18.8958333333333,0.2703946827134661,0.6265916638250218,放射
2026-06-29 13:00:00,0.082900771399121,13,0,GZU Family Medicine,CT,,,,,"CT, head or brain, without contrast CT，头颅或脑，平扫",0.2,0.0165801542798242,9.00416666666666,12.3458333333333,0.14929047249458363,0.20469582137966238,放射
2026-06-29 14:00:00,0.13516261774558838,14,0,GZU Family Medicine,CT,,,,,"CT, chest, low dose, for lung screening CT,  胸部, 低剂量, 肺部筛查",0.8,0.10813009419647071,8.15416666666666,18.8958333333333,0.8817108097603875,2.0432082382541408,放射
2026-06-29 14:00:00,0.13516261774558838,14,0,GZU Family Medicine,CT,,,,,"CT, chest, without contrast CT，胸部，平扫",0.2,0.027032523549117678,8.9875,19.4583333333333,0.24295480539769515,0.5260078540599139,放射
